ETS_path,Maintenance_coefficient,ATPM_bound_value,Growth_Rate,O2_concentration
NI_BD_R,7.0,63.78189094547274,0.45478583185468296,144
NI_BD_R,7.0,63.53176588294148,0.45550150747454116,144
NI_BD_R,7.0,63.28164082041021,0.45621718309440423,144
NI_BD_R,7.0,63.03151575787894,0.4569328587142662,144
NI_BD_R,7.0,62.78139069534768,0.45764853433413294,144
NI_BD_R,7.0,62.531265632816414,0.45836420995399396,144
NI_BD_R,7.0,62.281140570285146,0.45907988557384993,144
NI_BD_R,7.0,62.03101550775388,0.4597955611937164,144
NI_BD_R,7.0,61.78089044522262,0.4605112368135743,144
NI_BD_R,7.0,61.53076538269135,0.4612269124334467,144
NI_BD_R,7.0,61.28064032016008,0.46194258805330934,144
NI_BD_R,7.0,61.03051525762882,0.46265826367316787,144
NI_BD_R,7.0,60.78039019509755,0.46337393929302956,144
NI_BD_R,7.0,60.530265132566285,0.4640896149128925,144
NI_BD_R,7.0,60.280140070035024,0.4648052905327535,144
NI_BD_R,7.0,60.030015007503756,0.4655209661526221,144
NI_BD_R,7.0,59.77988994497249,0.46623664177248864,144
NI_BD_R,7.0,59.52976488244123,0.4669523173923419,144
NI_BD_R,7.0,59.27963981990996,0.46766799301220724,144
NI_BD_R,7.0,59.02951475737869,0.46838366863207176,144
NI_BD_R,7.0,58.77938969484743,0.4690993442519328,144
NI_BD_R,7.0,58.52926463231616,0.46981501987179397,144
NI_BD_R,7.0,58.279139569784896,0.47053069549165916,144
NI_BD_R,7.0,58.029014507253635,0.4712463711115186,144
NI_BD_R,7.0,57.77888944472237,0.47196204673137676,144
NI_BD_R,7.0,57.5287643821911,0.47267772235124106,144
NI_BD_R,7.0,57.27863931965983,0.4733933979711105,144
NI_BD_R,7.0,57.02851425712857,0.4741090735909726,144
NI_BD_R,7.0,56.7783891945973,0.4748247492108348,144
NI_BD_R,7.0,56.528264132066035,0.47554042483069886,144
NI_BD_R,7.0,56.278139069534774,0.4762561004505563,144
NI_BD_R,7.0,56.028014007003506,0.4769717760704186,144
NI_BD_R,7.0,55.77788894447224,0.4776874516902831,144
NI_BD_R,7.0,55.52776388194098,0.47840312731013845,144
NI_BD_R,7.0,55.27763881940971,0.4791188029300083,144
NI_BD_R,7.0,55.02751375687844,0.4798344785498714,144
NI_BD_R,7.0,54.77738869434718,0.4805501541697295,144
NI_BD_R,7.0,54.52726363181591,0.4812658297895963,144
NI_BD_R,7.0,54.277138569284645,0.48198150540945794,144
NI_BD_R,7.0,54.02701350675338,0.48269718102932163,144
NI_BD_R,7.0,53.77688844422212,0.48341285664918154,144
NI_BD_R,7.0,53.52676338169085,0.4841285322690472,144
NI_BD_R,7.0,53.27663831915958,0.48484420788890464,144
NI_BD_R,7.0,53.02651325662832,0.4855598835087685,144
NI_BD_R,7.0,52.77638819409705,0.4862755591286304,144
NI_BD_R,7.0,52.526263131565784,0.4869912347485017,144
NI_BD_R,7.0,52.27613806903452,0.48770691036835756,144
NI_BD_R,7.0,52.026013006503256,0.4884225859882205,144
NI_BD_R,7.0,51.77588794397199,0.4891382616080843,144
NI_BD_R,7.0,51.52576288144073,0.48985393722794623,144
NI_BD_R,7.0,51.27563781890946,0.49056961284780826,144
NI_BD_R,7.0,51.02551275637819,0.4912852884676742,144
NI_BD_R,7.0,50.77538769384693,0.4920009640875356,144
NI_BD_R,7.0,50.52526263131566,0.49271663970739377,144
NI_BD_R,7.0,50.275137568784395,0.4934323153272604,144
NI_BD_R,7.0,50.025012506253134,0.4941479909471215,144
NI_BD_R,7.0,49.774887443721866,0.4948636665669903,144
NI_BD_R,7.0,49.5247623811906,0.49557934218684696,144
NI_BD_R,7.0,49.27463731865933,0.4962950178067106,144
NI_BD_R,7.0,49.02451225612807,0.4970106934265696,144
NI_BD_R,7.0,48.7743871935968,0.49772636904643525,144
NI_BD_R,7.0,48.524262131065534,0.49844204466629644,144
NI_BD_R,7.0,48.27413706853427,0.4991577202861619,144
NI_BD_R,7.0,48.024012006003005,0.4998733959060232,144
NI_BD_R,7.0,47.77388694347174,0.5005890715258877,144
NI_BD_R,7.0,47.52376188094048,0.5013047471457498,144
NI_BD_R,7.0,47.27363681840921,0.5020204227656083,144
NI_BD_R,7.0,47.02351175587794,0.502736098385476,144
NI_BD_R,7.0,46.77338669334668,0.503451774005332,144
NI_BD_R,7.0,46.52326163081541,0.5041674496251951,144
NI_BD_R,7.0,46.273136568284144,0.5048831252450559,144
NI_BD_R,7.0,46.023011505752876,0.5055988008649269,144
NI_BD_R,7.0,45.772886443221616,0.506314476484783,144
NI_BD_R,7.0,45.52276138069035,0.5070301521046452,144
NI_BD_R,7.0,45.27263631815908,0.5077458277245117,144
NI_BD_R,7.0,45.02251125562782,0.5084615033443751,144
NI_BD_R,7.0,44.77238619309655,0.5091771789642371,144
NI_BD_R,7.0,44.52226113056528,0.509892854584098,144
NI_BD_R,7.0,44.27213606803402,0.5106085302039604,144
NI_BD_R,7.0,44.022011005502755,0.5113242058238213,144
NI_BD_R,7.0,43.77188594297149,0.5120398814436867,144
NI_BD_R,7.0,43.521760880440226,0.5127555570635494,144
NI_BD_R,7.0,43.27163581790896,0.5134712326834137,144
NI_BD_R,7.0,43.02151075537769,0.5141869083032753,144
NI_BD_R,7.0,42.77138569284643,0.5149025839231391,144
NI_BD_R,7.0,42.52126063031516,0.5156182595429969,144
NI_BD_R,7.0,42.271135567783894,0.5163339351628613,144
NI_BD_R,7.0,42.02101050525263,0.5170496107827213,144
NI_BD_R,7.0,41.770885442721365,0.5177652864025865,144
NI_BD_R,7.0,41.5207603801901,0.5184809620224489,144
NI_BD_R,7.0,41.27063531765883,0.5191966376423208,144
NI_BD_R,7.0,41.02051025512757,0.5199123132621736,144
NI_BD_R,7.0,40.7703851925963,0.5206279888820337,144
NI_BD_R,7.0,40.52026013006503,0.5213436645019014,144
NI_BD_R,7.0,40.27013506753377,0.5220593401217656,144
NI_BD_R,7.0,40.020010005002504,0.5227750157416221,144
NI_BD_R,7.0,39.769884942471236,0.5234906913614885,144
NI_BD_R,7.0,39.519759879939976,0.5242063669813537,144
NI_BD_R,7.0,39.26963481740871,0.5249220426012134,144
NI_BD_R,7.0,39.01950975487744,0.5256377182210736,144
NI_BD_R,7.0,38.76938469234618,0.5263533938409399,144
NI_BD_R,7.0,38.51925962981491,0.5270690694608016,144
NI_BD_R,7.0,38.26913456728364,0.5277847450806671,144
NI_BD_R,7.0,38.019009504752376,0.5285004207005276,144
NI_BD_R,7.0,37.768884442221115,0.5292160963203894,144
NI_BD_R,7.0,37.51875937968985,0.5299317719402495,144
NI_BD_R,7.0,37.26863431715858,0.530647447560113,144
NI_BD_R,7.0,37.01850925462732,0.5313631231799792,144
NI_BD_R,7.0,36.76838419209605,0.5320787987998404,144
NI_BD_R,7.0,36.51825912956478,0.5327944744197021,144
NI_BD_R,7.0,36.26813406703352,0.5335101500395665,144
NI_BD_R,7.0,36.018009004502254,0.534225825659428,144
NI_BD_R,7.0,35.767883941970986,0.5349415012792922,144
NI_BD_R,7.0,35.517758879439725,0.5356571768991498,144
NI_BD_R,7.0,35.26763381690846,0.5363728525190103,144
NI_BD_R,7.0,35.01750875437719,0.5370885281388751,144
NI_BD_R,7.0,34.76738369184593,0.5378042037587396,144
NI_BD_R,7.0,34.51725862931466,0.5385198793785964,144
NI_BD_R,7.0,34.26713356678339,0.5392355549984621,144
NI_BD_R,7.0,34.01700850425213,0.5399512306183245,144
NI_BD_R,7.0,33.766883441720864,0.5406669062381901,144
NI_BD_R,7.0,33.516758379189596,0.5413825818580507,144
NI_BD_R,7.0,33.26663331665833,0.5420982574779143,144
NI_BD_R,7.0,33.01650825412707,0.5428139330977776,144
NI_BD_R,7.0,32.7663831915958,0.5435296087176411,144
NI_BD_R,7.0,32.51625812906453,0.5442452843375026,144
NI_BD_R,7.0,32.26613306653327,0.5449609599573616,144
NI_BD_R,7.0,32.016008004002,0.5456766355772277,144
NI_BD_R,7.0,31.76588294147074,0.5463923111970899,144
NI_BD_R,7.0,31.51575787893947,0.5471079868169537,144
NI_BD_R,7.0,31.265632816408207,0.5478236624368165,144
NI_BD_R,7.0,31.01550775387694,0.5485393380566815,144
NI_BD_R,7.0,30.765382691345675,0.5492550136765404,144
NI_BD_R,7.0,30.51525762881441,0.549970689296403,144
NI_BD_R,7.0,30.265132566283143,0.550686364916266,144
NI_BD_R,7.0,30.015007503751878,0.551402040536129,144
NI_BD_R,7.0,29.764882441220614,0.5521177161559929,144
NI_BD_R,7.0,29.514757378689346,0.5528333917758593,144
NI_BD_R,7.0,29.26463231615808,0.5535490673957162,144
NI_BD_R,7.0,29.014507253626817,0.554264743015578,144
NI_BD_R,7.0,28.76438219109555,0.5549804186354397,144
NI_BD_R,7.0,28.514257128564285,0.5556960942553033,144
NI_BD_R,7.0,28.264132066033017,0.5564117698751689,144
NI_BD_R,7.0,28.014007003501753,0.5571274454950303,144
NI_BD_R,7.0,27.76388194097049,0.5578431211148923,144
NI_BD_R,7.0,27.51375687843922,0.5585587967347534,144
NI_BD_R,7.0,27.263631815907956,0.5592744723546225,144
NI_BD_R,7.0,27.01350675337669,0.5599901479744818,144
NI_BD_R,7.0,26.763381690845424,0.5607058235943413,144
NI_BD_R,7.0,26.51325662831416,0.5614214992142036,144
NI_BD_R,7.0,26.263131565782892,0.5621371748340653,144
NI_BD_R,7.0,26.013006503251628,0.5628528504539312,144
NI_BD_R,7.0,25.762881440720363,0.5635685260737927,144
NI_BD_R,7.0,25.512756378189096,0.5642842016936575,144
NI_BD_R,7.0,25.26263131565783,0.5649998773135173,144
NI_BD_R,7.0,25.012506253126567,0.5657155529333784,144
NI_BD_R,7.0,24.7623811905953,0.5664312285532422,144
NI_BD_R,7.0,24.512256128064035,0.5671469041731059,144
NI_BD_R,7.0,24.262131065532767,0.5678625797929671,144
NI_BD_R,7.0,24.012006003001503,0.5685782554128291,144
NI_BD_R,7.0,23.76188094047024,0.5692939310326944,144
NI_BD_R,7.0,23.51175587793897,0.5700096066525553,144
NI_BD_R,7.0,23.261630815407706,0.5707252822724157,144
NI_BD_R,7.0,23.011505752876438,0.5714409578922799,144
NI_BD_R,7.0,22.761380690345174,0.5721566335121446,144
NI_BD_R,7.0,22.51125562781391,0.5728723091320108,144
NI_BD_R,7.0,22.26113056528264,0.5735879847518697,144
NI_BD_R,7.0,22.011005502751377,0.5743036603717286,144
NI_BD_R,7.0,21.760880440220113,0.575019335991593,144
NI_BD_R,7.0,21.510755377688845,0.5757350116114546,144
NI_BD_R,7.0,21.26063031515758,0.5764506872313223,144
NI_BD_R,7.0,21.010505252626317,0.5771663628511816,144
NI_BD_R,7.0,20.76038019009505,0.5778820384710439,144
NI_BD_R,7.0,20.510255127563784,0.5785977140909045,144
NI_BD_R,7.0,20.260130065032516,0.5793133897107707,144
NI_BD_R,7.0,20.010005002501252,0.5800290653306304,144
NI_BD_R,7.0,19.759879939969988,0.580744740950493,144
NI_BD_R,7.0,19.50975487743872,0.5814604165703599,144
NI_BD_R,7.0,19.259629814907456,0.5821760921902213,144
NI_BD_R,7.0,19.009504752376188,0.5828917678100811,144
NI_BD_R,7.0,18.759379689844923,0.583607443429945,144
NI_BD_R,7.0,18.50925462731366,0.5843231190498084,144
NI_BD_R,7.0,18.25912956478239,0.5850387946696689,144
NI_BD_R,7.0,18.009004502251127,0.5857544702895311,144
NI_BD_R,7.0,17.758879439719863,0.586470145909394,144
NI_BD_R,7.0,17.508754377188595,0.5871858215292549,144
NI_BD_R,7.0,17.25862931465733,0.5879014971491154,144
NI_BD_R,7.0,17.008504252126066,0.5886171727689834,144
NI_BD_R,7.0,16.758379189594798,0.5893328483888418,144
NI_BD_R,7.0,16.508254127063534,0.5900485240087067,144
NI_BD_R,7.0,16.258129064532266,0.590764199628571,144
NI_BD_R,7.0,16.008004002001,0.5914798752484366,144
NI_BD_R,7.0,15.757878939469736,0.5921955508682957,144
NI_BD_R,7.0,15.50775387693847,0.5929112264881605,144
NI_BD_R,7.0,15.257628814407205,0.5936269021080222,144
NI_BD_R,7.0,15.007503751875939,0.5943425777278856,144
NI_BD_R,7.0,14.757378689344673,0.5950582533477491,144
NI_BD_R,7.0,14.507253626813409,0.5957739289676085,144
NI_BD_R,7.0,14.257128564282143,0.5964896045874686,144
NI_BD_R,7.0,14.007003501750876,0.5972052802073354,144
NI_BD_R,7.0,13.75687843921961,0.5979209558271982,144
NI_BD_R,7.0,13.506753376688344,0.5986366314470557,144
NI_BD_R,7.0,13.25662831415708,0.5993523070669228,144
NI_BD_R,7.0,13.006503251625814,0.6000679826867814,144
NI_BD_R,7.0,12.756378189094548,0.6007836583066457,144
NI_BD_R,7.0,12.506253126563283,0.6014993339265093,144
NI_BD_R,7.0,12.256128064032017,0.6022150095463721,144
NI_BD_R,7.0,12.006003001500751,0.6029306851662303,144
NI_BD_R,7.0,11.755877938969485,0.603646360786098,144
NI_BD_R,7.0,11.505752876438219,0.6043620364059565,144
NI_BD_R,7.0,11.255627813906955,0.605077712025825,144
NI_BD_R,7.0,11.005502751375689,0.6057933876456839,144
NI_BD_R,7.0,10.755377688844423,0.6065090632655472,144
NI_BD_R,7.0,10.505252626313158,0.6072247388854142,144
NI_BD_R,7.0,10.255127563781892,0.6079404145052713,144
NI_BD_R,7.0,10.005002501250626,0.6086560901251359,144
NI_BD_R,7.0,9.75487743871936,0.6093717657449966,144
NI_BD_R,7.0,9.504752376188094,0.610087441364863,144
NI_BD_R,7.0,9.25462731365683,0.6108031169847266,144
NI_BD_R,7.0,9.004502251125563,0.6115187926045877,144
NI_BD_R,7.0,8.754377188594297,0.6122344682244484,144
NI_BD_R,7.0,8.504252126063033,0.6129501438443057,144
NI_BD_R,7.0,8.254127063531767,0.6136658194641724,144
NI_BD_R,7.0,8.0040020010005,0.6143814950840322,144
NI_BD_R,7.0,7.753876938469235,0.6150971707038967,144
NI_BD_R,7.0,7.5037518759379696,0.6158128463237595,144
NI_BD_R,7.0,7.253626813406704,0.6165285219436241,144
NI_BD_R,7.0,7.003501750875438,0.617244197563484,144
NI_BD_R,7.0,6.753376688344172,0.6179598731833449,144
NI_BD_R,7.0,6.503251625812907,0.6186755488032072,144
NI_BD_R,7.0,6.253126563281642,0.6193912244230707,144
NI_BD_R,7.0,6.003001500750376,0.620106900042936,144
NI_BD_R,7.0,5.7528764382191095,0.6208225756627961,144
NI_BD_R,7.0,5.502751375687844,0.6215382512826608,144
NI_BD_R,7.0,5.252626313156579,0.6222539269025239,144
NI_BD_R,7.0,5.002501250625313,0.6229696025223884,144
NI_BD_R,7.0,4.752376188094047,0.6236852781422486,144
NI_BD_R,7.0,4.502251125562782,0.6244009537621107,144
NI_BD_R,7.0,4.2521260630315165,0.6251166293819719,144
NI_BD_R,7.0,4.00200100050025,0.6258323050018364,144
NI_BD_R,7.0,3.7518759379689848,0.6265479806216999,144
NI_BD_R,7.0,3.501750875437719,0.6272636562415642,144
NI_BD_R,7.0,3.2516258129064535,0.627979331861424,144
NI_BD_R,7.0,3.001500750375188,0.6286950074812901,144
NI_BD_R,7.0,2.751375687843922,0.6294106831011529,144
NI_BD_R,7.0,2.5012506253126565,0.630126358721012,144
NI_BD_R,7.0,2.251125562781391,0.6308420343408756,144
NI_BD_R,7.0,2.001000500250125,0.6315577099607405,144
NI_BD_R,7.0,1.7508754377188596,0.6322733855806019,144
NI_BD_R,7.0,1.500750375187594,0.6329890612004642,144
NI_BD_R,7.0,1.2506253126563283,0.6337047368203248,144
NI_BD_R,7.0,1.0005002501250626,0.6344204124401859,144
NI_BD_R,7.0,0.750375187593797,0.6351360880600516,144
NI_BD_R,7.0,0.5002501250625313,0.6358517636799117,144
NI_BD_R,7.0,0.25012506253126565,0.6365674392997762,144
NI_BD_R,7.0,0.0,0.6372831149196392,144
NI_BD_R,8.0,500.0,0.0,192
NI_BD_R,8.0,499.74987493746875,0.0,192
NI_BD_R,8.0,499.4997498749375,0.0,192
NI_BD_R,8.0,499.24962481240624,0.0,192
NI_BD_R,8.0,498.999499749875,0.0,192
NI_BD_R,8.0,498.74937468734373,0.0,192
NI_BD_R,8.0,498.4992496248124,0.0,192
NI_BD_R,8.0,498.24912456228117,0.0,192
NI_BD_R,8.0,497.9989994997499,0.0,192
NI_BD_R,8.0,497.74887443721866,0.0,192
NI_BD_R,8.0,497.4987493746874,0.0,192
NI_BD_R,8.0,497.2486243121561,0.0,192
NI_BD_R,8.0,496.99849924962484,0.0,192
NI_BD_R,8.0,496.7483741870936,0.0,192
NI_BD_R,8.0,496.49824912456234,0.0,192
NI_BD_R,8.0,496.248124062031,0.0,192
NI_BD_R,8.0,495.99799899949977,0.0,192
NI_BD_R,8.0,495.7478739369685,0.0,192
NI_BD_R,8.0,495.49774887443726,0.0,192
NI_BD_R,8.0,495.247623811906,0.0,192
NI_BD_R,8.0,494.9974987493747,0.0,192
NI_BD_R,8.0,494.74737368684345,0.0,192
NI_BD_R,8.0,494.4972486243122,0.0,192
NI_BD_R,8.0,494.24712356178094,0.0,192
NI_BD_R,8.0,493.9969984992497,0.0,192
NI_BD_R,8.0,493.7468734367184,0.0,192
NI_BD_R,8.0,493.4967483741871,0.0,192
NI_BD_R,8.0,493.24662331165587,0.0,192
NI_BD_R,8.0,492.9964982491246,0.0,192
NI_BD_R,8.0,492.74637318659336,0.0,192
NI_BD_R,8.0,492.49624812406205,0.0,192
NI_BD_R,8.0,492.2461230615308,0.0,192
NI_BD_R,8.0,491.99599799899954,0.0,192
NI_BD_R,8.0,491.7458729364683,0.0,192
NI_BD_R,8.0,491.495747873937,0.0,192
NI_BD_R,8.0,491.2456228114057,0.0,192
NI_BD_R,8.0,490.99549774887447,0.0,192
NI_BD_R,8.0,490.7453726863432,0.0,192
NI_BD_R,8.0,490.49524762381196,0.0,192
NI_BD_R,8.0,490.24512256128065,0.0,192
NI_BD_R,8.0,489.9949974987494,0.0,192
NI_BD_R,8.0,489.74487243621815,0.0,192
NI_BD_R,8.0,489.4947473736869,0.0,192
NI_BD_R,8.0,489.24462231115564,0.0,192
NI_BD_R,8.0,488.9944972486243,0.0,192
NI_BD_R,8.0,488.7443721860931,0.0,192
NI_BD_R,8.0,488.4942471235618,0.0,192
NI_BD_R,8.0,488.24412206103057,0.0,192
NI_BD_R,8.0,487.9939969984993,0.0,192
NI_BD_R,8.0,487.743871935968,0.0,192
NI_BD_R,8.0,487.49374687343675,0.0,192
NI_BD_R,8.0,487.2436218109055,0.0,192
NI_BD_R,8.0,486.99349674837424,0.0,192
NI_BD_R,8.0,486.74337168584293,0.0,192
NI_BD_R,8.0,486.4932466233117,0.0,192
NI_BD_R,8.0,486.2431215607804,0.0,192
NI_BD_R,8.0,485.99299649824917,0.0,192
NI_BD_R,8.0,485.7428714357179,0.0,192
NI_BD_R,8.0,485.4927463731866,0.0,192
NI_BD_R,8.0,485.24262131065535,0.0,192
NI_BD_R,8.0,484.9924962481241,0.0,192
NI_BD_R,8.0,484.74237118559284,0.0,192
NI_BD_R,8.0,484.4922461230616,0.0,192
NI_BD_R,8.0,484.2421210605303,0.0,192
NI_BD_R,8.0,483.991995997999,0.0,192
NI_BD_R,8.0,483.7418709354678,0.0,192
NI_BD_R,8.0,483.4917458729365,0.0,192
NI_BD_R,8.0,483.24162081040527,0.0,192
NI_BD_R,8.0,482.99149574787396,0.0,192
NI_BD_R,8.0,482.7413706853427,0.0,192
NI_BD_R,8.0,482.49124562281145,0.0,192
NI_BD_R,8.0,482.2411205602802,0.0,192
NI_BD_R,8.0,481.9909954977489,0.0,192
NI_BD_R,8.0,481.74087043521763,0.0,192
NI_BD_R,8.0,481.4907453726864,0.0,192
NI_BD_R,8.0,481.2406203101551,0.0,192
NI_BD_R,8.0,480.99049524762387,0.0,192
NI_BD_R,8.0,480.74037018509256,0.0,192
NI_BD_R,8.0,480.4902451225613,0.0,192
NI_BD_R,8.0,480.24012006003005,0.0,192
NI_BD_R,8.0,479.9899949974988,0.0,192
NI_BD_R,8.0,479.73986993496754,0.0,192
NI_BD_R,8.0,479.48974487243623,0.0,192
NI_BD_R,8.0,479.239619809905,0.0,192
NI_BD_R,8.0,478.9894947473737,0.0,192
NI_BD_R,8.0,478.7393696848425,0.0,192
NI_BD_R,8.0,478.4892446223112,0.0,192
NI_BD_R,8.0,478.2391195597799,0.0,192
NI_BD_R,8.0,477.98899449724865,0.0,192
NI_BD_R,8.0,477.7388694347174,0.0,192
NI_BD_R,8.0,477.48874437218615,0.0,192
NI_BD_R,8.0,477.23861930965484,0.0,192
NI_BD_R,8.0,476.9884942471236,0.0,192
NI_BD_R,8.0,476.73836918459233,0.0,192
NI_BD_R,8.0,476.4882441220611,0.0,192
NI_BD_R,8.0,476.2381190595298,0.0,192
NI_BD_R,8.0,475.9879939969985,0.0,192
NI_BD_R,8.0,475.73786893446726,0.0,192
NI_BD_R,8.0,475.487743871936,0.0,192
NI_BD_R,8.0,475.23761880940475,0.0,192
NI_BD_R,8.0,474.9874937468735,0.0,192
NI_BD_R,8.0,474.7373686843422,0.0,192
NI_BD_R,8.0,474.48724362181093,0.0,192
NI_BD_R,8.0,474.2371185592797,0.0,192
NI_BD_R,8.0,473.9869934967484,0.0,192
NI_BD_R,8.0,473.7368684342172,0.0,192
NI_BD_R,8.0,473.48674337168586,0.0,192
NI_BD_R,8.0,473.2366183091546,0.0,192
NI_BD_R,8.0,472.98649324662335,0.0,192
NI_BD_R,8.0,472.7363681840921,0.0,192
NI_BD_R,8.0,472.4862431215608,0.0,192
NI_BD_R,8.0,472.23611805902954,0.0,192
NI_BD_R,8.0,471.9859929964983,0.0,192
NI_BD_R,8.0,471.73586793396703,0.0,192
NI_BD_R,8.0,471.4857428714358,0.0,192
NI_BD_R,8.0,471.23561780890446,0.0,192
NI_BD_R,8.0,470.9854927463732,0.0,192
NI_BD_R,8.0,470.73536768384196,0.0,192
NI_BD_R,8.0,470.4852426213107,0.0,192
NI_BD_R,8.0,470.23511755877945,0.0,192
NI_BD_R,8.0,469.98499249624814,0.0,192
NI_BD_R,8.0,469.7348674337169,0.0,192
NI_BD_R,8.0,469.48474237118563,0.0,192
NI_BD_R,8.0,469.2346173086544,0.0,192
NI_BD_R,8.0,468.9844922461231,0.0,192
NI_BD_R,8.0,468.7343671835918,0.0,192
NI_BD_R,8.0,468.48424212106056,0.0,192
NI_BD_R,8.0,468.2341170585293,0.0,192
NI_BD_R,8.0,467.98399199599805,0.0,192
NI_BD_R,8.0,467.73386693346674,0.0,192
NI_BD_R,8.0,467.4837418709355,0.0,192
NI_BD_R,8.0,467.23361680840424,0.0,192
NI_BD_R,8.0,466.983491745873,0.0,192
NI_BD_R,8.0,466.7333666833417,0.0,192
NI_BD_R,8.0,466.4832416208104,0.0,192
NI_BD_R,8.0,466.23311655827916,0.0,192
NI_BD_R,8.0,465.9829914957479,0.0,192
NI_BD_R,8.0,465.73286643321666,0.0,192
NI_BD_R,8.0,465.4827413706854,0.0,192
NI_BD_R,8.0,465.2326163081541,0.0,192
NI_BD_R,8.0,464.98249124562284,0.0,192
NI_BD_R,8.0,464.7323661830916,0.0,192
NI_BD_R,8.0,464.48224112056033,0.0,192
NI_BD_R,8.0,464.2321160580291,0.0,192
NI_BD_R,8.0,463.98199099549777,0.0,192
NI_BD_R,8.0,463.7318659329665,0.0,192
NI_BD_R,8.0,463.48174087043526,0.0,192
NI_BD_R,8.0,463.231615807904,0.0,192
NI_BD_R,8.0,462.9814907453727,0.0,192
NI_BD_R,8.0,462.73136568284144,0.0,192
NI_BD_R,8.0,462.4812406203102,0.0,192
NI_BD_R,8.0,462.23111555777893,0.0,192
NI_BD_R,8.0,461.9809904952477,0.0,192
NI_BD_R,8.0,461.73086543271637,0.0,192
NI_BD_R,8.0,461.4807403701851,0.0,192
NI_BD_R,8.0,461.23061530765386,0.0,192
NI_BD_R,8.0,460.9804902451226,0.0,192
NI_BD_R,8.0,460.73036518259136,0.0,192
NI_BD_R,8.0,460.48024012006005,0.0,192
NI_BD_R,8.0,460.2301150575288,0.0,192
NI_BD_R,8.0,459.97998999499754,0.0,192
NI_BD_R,8.0,459.7298649324663,0.0,192
NI_BD_R,8.0,459.479739869935,0.0,192
NI_BD_R,8.0,459.2296148074037,0.0,192
NI_BD_R,8.0,458.97948974487247,0.0,192
NI_BD_R,8.0,458.7293646823412,0.0,192
NI_BD_R,8.0,458.47923961980996,0.0,192
NI_BD_R,8.0,458.22911455727865,0.0,192
NI_BD_R,8.0,457.9789894947474,0.0,192
NI_BD_R,8.0,457.72886443221614,0.0,192
NI_BD_R,8.0,457.4787393696849,0.0,192
NI_BD_R,8.0,457.22861430715363,0.0,192
NI_BD_R,8.0,456.9784892446223,0.0,192
NI_BD_R,8.0,456.72836418209107,0.0,192
NI_BD_R,8.0,456.4782391195598,0.0,192
NI_BD_R,8.0,456.22811405702856,0.0,192
NI_BD_R,8.0,455.9779889944973,0.0,192
NI_BD_R,8.0,455.727863931966,0.0,192
NI_BD_R,8.0,455.47773886943475,0.0,192
NI_BD_R,8.0,455.2276138069035,0.0,192
NI_BD_R,8.0,454.97748874437224,0.0,192
NI_BD_R,8.0,454.7273636818409,0.0,192
NI_BD_R,8.0,454.4772386193097,0.0,192
NI_BD_R,8.0,454.2271135567784,0.0,192
NI_BD_R,8.0,453.97698849424717,0.0,192
NI_BD_R,8.0,453.7268634317159,0.0,192
NI_BD_R,8.0,453.4767383691846,0.0,192
NI_BD_R,8.0,453.22661330665335,0.0,192
NI_BD_R,8.0,452.9764882441221,0.0,192
NI_BD_R,8.0,452.72636318159084,0.0,192
NI_BD_R,8.0,452.4762381190596,0.0,192
NI_BD_R,8.0,452.2261130565283,0.0,192
NI_BD_R,8.0,451.975987993997,0.0,192
NI_BD_R,8.0,451.72586293146577,0.0,192
NI_BD_R,8.0,451.4757378689345,0.0,192
NI_BD_R,8.0,451.22561280640326,0.0,192
NI_BD_R,8.0,450.97548774387195,0.0,192
NI_BD_R,8.0,450.7253626813407,0.0,192
NI_BD_R,8.0,450.47523761880944,0.0,192
NI_BD_R,8.0,450.2251125562782,0.0,192
NI_BD_R,8.0,449.9749874937469,0.0,192
NI_BD_R,8.0,449.7248624312156,0.0,192
NI_BD_R,8.0,449.4747373686844,0.0,192
NI_BD_R,8.0,449.2246123061531,0.0,192
NI_BD_R,8.0,448.97448724362187,0.0,192
NI_BD_R,8.0,448.72436218109056,0.0,192
NI_BD_R,8.0,448.4742371185593,0.0,192
NI_BD_R,8.0,448.22411205602805,0.0,192
NI_BD_R,8.0,447.9739869934968,0.0,192
NI_BD_R,8.0,447.72386193096554,0.0,192
NI_BD_R,8.0,447.47373686843423,0.0,192
NI_BD_R,8.0,447.223611805903,0.0,192
NI_BD_R,8.0,446.9734867433717,0.0,192
NI_BD_R,8.0,446.72336168084047,0.0,192
NI_BD_R,8.0,446.4732366183092,0.0,192
NI_BD_R,8.0,446.2231115557779,0.0,192
NI_BD_R,8.0,445.97298649324665,0.0,192
NI_BD_R,8.0,445.7228614307154,0.0,192
NI_BD_R,8.0,445.47273636818414,0.0,192
NI_BD_R,8.0,445.22261130565283,0.0,192
NI_BD_R,8.0,444.9724862431216,0.0,192
NI_BD_R,8.0,444.7223611805903,0.0,192
NI_BD_R,8.0,444.4722361180591,0.0,192
NI_BD_R,8.0,444.2221110555278,0.0,192
NI_BD_R,8.0,443.9719859929965,0.0,192
NI_BD_R,8.0,443.72186093046525,0.0,192
NI_BD_R,8.0,443.471735867934,0.0,192
NI_BD_R,8.0,443.22161080540275,0.0,192
NI_BD_R,8.0,442.9714857428715,0.0,192
NI_BD_R,8.0,442.7213606803402,0.0,192
NI_BD_R,8.0,442.47123561780893,0.0,192
NI_BD_R,8.0,442.2211105552777,0.0,192
NI_BD_R,8.0,441.9709854927464,0.0,192
